7529.031432 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7529.671008 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7531.217859 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7535.357157 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7538.402038 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7541.174195 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7543.338663 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7547.938917 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7551.489438 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7551.831635 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7553.643180 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7557.483515 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7560.947254 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7562.940350 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7566.935270 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7571.975169 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7574.394146 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7579.030813 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7584.348081 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7585.827428 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7589.261360 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7592.948802 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7596.358292 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7597.875665 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7600.575056 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7602.633316 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7605.129589 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7606.494468 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7609.356378 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7610.131062 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7611.857386 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7612.892397 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7614.033703 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7614.713740 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7615.876421 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7617.336817 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7618.863925 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7619.807686 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7623.064390 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7625.588029 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7627.501701 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7628.759273 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7630.658920 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7632.067164 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7634.130233 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7634.947929 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7637.933202 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7639.324461 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7641.936525 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7643.861169 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7646.111771 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7649.685172 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7652.051362 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7654.027352 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7655.943913 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7658.978549 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7660.247306 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7662.789142 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7663.500767 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7664.627763 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7667.866288 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7668.905996 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7671.973315 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7676.313620 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7677.280439 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7681.930465 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7682.128693 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7685.696870 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7686.500304 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7689.045233 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7693.425527 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7696.836266 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7697.602644 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7700.929891 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7704.991103 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7706.018301 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7707.908443 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
7711.357702 	1 	1 	1 	1 	1 	2 	2 	1 	1 	6 	6 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	1 	6 	2 	1 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	6 	1 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	6 	1 	1 	1 	
